背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,3,0.75,22,0,1,5,5.7,1,0.0,0.0,0.0
2,,鈴木 寛史,4,□,□,■,■,,7,6,0,85.7,1.50,0,0,0,-,1,0.25,5,0,1,2,10.0,0,0.0,0.0,-
3,,坂本 雄一郎,3,■,■,,□,,4,2,0,50.0,0.67,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
4,,吉田 譲,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,上田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,21,1,1,7,12.1,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,25,16,3,64.0,4.00,5,4,1,80.0,1,0.25,17,0,6,8,11.8,32,15.0,0.0,46.9
8,,レオナルド メロ,4,■,■,■,■,,37,20,4,54.1,5.00,15,8,3,53.3,3,0.75,16,3,4,5,24.1,0,0.0,0.0,-
9,,桑田 鎮典,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,□,■,■,■,,16,7,1,43.8,1.75,1,0,0,0.0,1,0.25,13,0,1,4,7.7,24,19.0,0.0,79.2
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
18,,杉山 マルコス,1,■,,,,,4,0,0,0.0,-,1,0,0,0.0,0,-,2,0,2,0,0.0,8,4.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,107,57,8,53.3,14.25,22,12,4,54.5,9,2.25,104,4,18,32,11.0,74,43.0,0.0,58.1
