背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,細川 延由,3,□,□,□,,,6,1,0,16.7,0.33,4,0,0,0.0,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
3,,浅倉 勇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,1,3.6,1,0.0,0.0,0.0
9,,脇戸 新之助,3,□,□,■,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,大角 竜敏,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,14,1,1,4,12.9,1,1.0,0.0,100.0
11,,松本 慶彦,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,7,0,0,0,0.0,1,0.0,0.0,0.0
18,,金子 隆行,3,■,■,■,,,21,13,1,61.9,4.33,6,2,1,33.3,0,-,11,0,3,2,4.5,28,25.0,0.0,89.3
19,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
20,,三上 圭治郎,3,■,■,■,,,22,9,3,40.9,3.00,3,1,1,33.3,1,0.33,10,0,4,2,5.0,14,7.0,0.0,50.0
22,,鈴木 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,前田 和樹,3,■,■,■,,,12,4,3,33.3,1.33,6,2,3,33.3,0,-,9,0,2,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,37,8,44.6,12.33,19,5,5,26.3,4,1.33,63,1,12,11,5.6,57,43.0,0.0,75.4
