背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,3,1.50,5,0,0,2,10.0,1,1.0,0.0,100.0
4,,北島 武,3,■,■,■,,,24,10,1,41.7,3.33,1,0,0,0.0,0,-,9,0,2,4,11.1,27,12.0,0.0,44.4
5,,朝長 孝介,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,0,4,14.3,0,0.0,0.0,-
6,,千葉 進也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エンダキ エムブレイ,1,■,,,,,9,3,2,33.3,3.00,6,2,2,33.3,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,金井 修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,名田 篤史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,3,□,■,■,,,14,7,1,50.0,2.33,4,2,0,50.0,0,-,8,0,2,0,0.0,15,11.0,0.0,73.3
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
15,,伊藤 信博,3,■,■,■,,,8,5,0,62.5,1.67,1,0,0,0.0,0,-,10,0,0,2,5.0,0,0.0,0.0,-
16,,西尾 太作,3,■,■,■,,,23,5,4,21.7,1.67,6,1,2,16.7,0,-,9,1,2,1,13.9,5,3.0,0.0,60.0
18,,大道 大輔,1,,,■,,,5,3,1,60.0,3.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,36,9,40.9,12.00,18,5,4,27.8,3,1.00,60,2,6,14,9.2,63,35.0,0.0,55.6
