背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,13,5,2,38.5,1.00,0,0,0,-,4,0.80,17,0,3,5,7.4,1,1.0,0.0,100.0
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
4,,小川 旭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
5,,丹山 禎昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,5,■,■,■,■,■,19,7,2,36.8,1.40,1,1,0,100.0,3,0.60,21,0,1,4,4.8,32,25.0,0.0,78.1
7,,尾上 健司,5,■,■,■,■,■,11,8,0,72.7,1.60,0,0,0,-,2,0.40,9,0,0,0,0.0,2,2.0,0.0,100.0
9,,加藤 陽一,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
11,,前田 悟,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,0,2,6,11.5,0,0.0,0.0,-
15,,パンテレイモネンコ マクシム,5,■,■,■,■,■,49,19,4,38.8,3.80,11,4,1,36.4,1,0.20,21,1,3,11,17.9,28,21.0,0.0,75.0
17,,内冨 寛法,5,■,■,■,■,■,34,15,5,44.1,3.00,15,7,3,46.7,3,0.60,15,0,4,4,6.7,2,1.0,0.0,50.0
20,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,55,13,43.3,11.00,27,12,4,44.4,13,2.60,99,1,13,32,9.1,84,63.0,0.0,75.0
