背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,5,□,□,■,■,■,18,9,1,50.0,1.80,2,1,0,50.0,0,-,12,0,0,3,6.2,27,18.0,0.0,66.7
3,,浅倉 勇,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,19,2,1,4,14.7,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,1,0.20,14,0,0,1,1.8,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,5,■,■,■,■,■,17,10,2,58.8,2.00,0,0,0,-,1,0.20,17,0,0,3,4.4,0,0.0,0.0,-
18,,金子 隆行,5,■,■,■,■,■,24,9,1,37.5,1.80,4,1,0,25.0,3,0.60,16,0,1,5,7.8,41,31.0,0.0,75.6
19,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
20,,三上 圭治郎,2,■,■,,,,6,4,1,66.7,2.00,2,2,0,100.0,0,-,4,0,3,0,0.0,14,10.0,0.0,71.4
23,,コンセイソン エベルトン,4,■,■,■,■,,30,12,0,40.0,3.00,8,3,0,37.5,1,0.25,13,0,5,3,5.8,0,0.0,0.0,-
25,,前田 和樹,2,,,,□,■,17,8,3,47.1,4.00,10,5,2,50.0,0,-,6,1,3,1,17.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,57,8,46.3,11.40,26,12,2,46.2,6,1.20,101,3,13,20,7.5,88,62.0,0.0,70.5
