背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,坂本 雄一郎,4,■,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,2,0.50,13,2,1,7,27.3,0,0.0,0.0,-
4,,吉田 譲,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
5,,上田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,21,0,0,6,7.1,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,24,12,2,50.0,3.00,5,3,0,60.0,1,0.25,16,2,5,4,16.2,15,12.0,0.0,80.0
8,,レオナルド メロ,4,■,■,■,■,,36,16,3,44.4,4.00,14,4,2,28.6,2,0.50,13,0,2,7,13.5,0,0.0,0.0,-
10,,荻野 正二,3,,□,■,■,,18,10,0,55.6,3.33,2,2,0,100.0,0,-,8,0,0,2,6.2,30,16.0,0.0,53.3
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
12,,木原 丈裕,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,14,7.0,0.0,50.0
17,,阿南 卓,4,■,■,■,■,,13,10,1,76.9,2.50,0,0,0,-,1,0.25,19,1,2,8,14.7,0,0.0,0.0,-
19,,冨士田 裕大,1,,,,□,,4,3,0,75.0,3.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,58,6,54.2,14.50,22,10,2,45.5,6,1.50,97,5,11,34,13.1,77,49.0,0.0,63.6
