背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,2,0.67,10,1,0,4,20.0,23,11.0,0.0,47.8
2,,徳丸 善基,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-
5,,大嶋 厚司,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,3,1.00,7,0,3,1,3.6,1,1.0,0.0,100.0
7,,小西 健太郎,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
8,,中村 紘二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,オンソム デニスモクア,3,■,■,■,,,29,10,2,34.5,3.33,9,3,2,33.3,2,0.67,9,1,4,1,13.9,0,0.0,0.0,-
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
13,,國近 公太,3,■,■,■,,,5,4,0,80.0,1.33,1,1,0,100.0,0,-,11,1,3,5,18.6,11,4.0,0.0,36.4
17,,長江 晃生,2,,□,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,3,1.0,0.0,33.3
22,,増成 一志,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,4,1.33,11,0,0,4,9.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,68,24,5,35.3,8.00,10,4,2,40.0,11,3.67,60,4,12,19,13.9,57,27.0,0.0,47.4
