背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,2,0.67,7,0,0,0,0.0,2,2.0,0.0,100.0
3,,石島 雄介,3,■,■,■,,,12,3,3,25.0,1.00,5,2,0,40.0,0,-,8,1,1,1,13.1,14,13.0,0.0,92.9
4,,北島 武,2,,□,■,,,16,6,3,37.5,3.00,4,2,2,50.0,0,-,7,1,1,3,22.1,17,12.0,0.0,70.6
5,,朝長 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,6,0,1,0,0.0,17,9.0,0.0,52.9
7,,エンダキ エムブレイ,3,■,■,■,,,28,11,3,39.3,3.67,12,7,1,58.3,3,1.00,8,0,1,5,15.6,0,0.0,0.0,-
8,,金井 修也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,0,3,2,4.2,0,0.0,0.0,-
10,,木内 学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,0.0,30.0
15,,伊藤 信博,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,10,0,4,3,7.5,0,0.0,0.0,-
16,,西尾 太作,3,□,□,□,,,9,1,1,11.1,0.33,4,1,1,25.0,0,-,6,0,0,1,4.2,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,29,12,33.7,9.67,25,12,4,48.0,8,2.67,64,2,11,15,8.4,60,39.0,0.0,65.0
