背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,19,2,0,4,15.8,1,0.0,0.0,0.0
3,,石島 雄介,3,■,■,■,,,19,11,0,57.9,3.67,4,3,0,75.0,1,0.33,8,0,0,0,0.0,10,6.0,0.0,60.0
4,,北島 武,3,■,■,■,,,23,12,2,52.2,4.00,4,3,0,75.0,0,-,13,0,1,5,9.6,19,13.0,0.0,68.4
5,,朝長 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エンダキ エムブレイ,3,■,■,■,,,28,13,1,46.4,4.33,10,6,1,60.0,4,1.33,13,3,2,3,27.3,0,0.0,0.0,-
8,,金井 修也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
10,,木内 学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
15,,伊藤 信博,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,4,1.33,13,0,1,8,15.4,0,0.0,0.0,-
16,,西尾 太作,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,43,4,50.0,14.33,18,12,1,66.7,11,3.67,73,5,4,21,13.8,47,33.0,0.0,70.2
