背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,17,5,1,29.4,1.00,3,0,1,0.0,0,-,13,0,2,1,1.9,30,23.0,0.0,76.7
2,,北川 祐介,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,1,0.20,17,1,0,4,10.6,0,0.0,0.0,-
4,,ビッタール ファビアノ,5,■,■,■,■,■,47,27,5,57.4,5.40,21,12,2,57.1,3,0.60,19,4,7,5,25.5,0,0.0,0.0,-
6,,甲斐 祐之,5,■,■,■,■,■,25,10,4,40.0,2.00,4,2,1,50.0,2,0.40,21,2,6,4,12.4,22,17.0,0.0,77.3
7,L,花野 裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
8,,井上 崇昭,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,川浦 博昭,5,■,■,■,■,■,13,5,1,38.5,1.00,0,0,0,-,4,0.80,14,0,2,4,7.1,0,0.0,0.0,-
13,,岡本 秀明,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
15,,高橋 和人,3,,□,□,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,5,1,1,0,20.0,4,3.0,0.0,75.0
19,,島野 俊一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,山本 英之,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,10,0,0,2,5.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,115,51,11,44.3,10.20,28,14,4,50.0,13,2.60,103,8,19,20,11.7,78,56.0,0.0,71.8
