背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0.0,0.0,-
2,,細川 延由,5,■,■,■,■,■,26,11,5,42.3,2.20,5,2,1,40.0,0,-,17,1,2,3,9.1,17,9.0,0.0,52.9
3,,浅倉 勇,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,17,1,3,4,11.8,0,0.0,0.0,-
10,,大角 竜敏,5,■,■,■,■,■,12,6,1,50.0,1.20,0,0,0,-,2,0.40,20,0,3,5,6.2,1,1.0,0.0,100.0
11,,松本 慶彦,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,3,0.60,10,1,0,1,12.5,0,0.0,0.0,-
18,,金子 隆行,5,■,■,■,■,■,38,19,1,50.0,3.80,1,1,0,100.0,0,-,15,0,4,0,0.0,41,29.0,0.0,70.7
19,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,14.0,0.0,53.8
22,,鈴木 健太,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,コンセイソン エベルトン,5,■,■,■,■,■,45,18,5,40.0,3.60,22,10,2,45.5,3,0.60,17,1,4,3,9.1,0,0.0,0.0,-
24,,中西 了将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,前田 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,59,12,45.0,11.80,28,13,3,46.4,8,1.60,102,5,16,18,8.7,85,53.0,0.0,62.4
