背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,0,-,8,0,2,2,6.2,17,12.0,0.0,70.6
2,,徳丸 善基,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,7,1,0,3,25.0,0,0.0,0.0,-
4,,神田 聖馬,2,□,□,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,大嶋 厚司,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
8,,中村 紘二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
10,,オンソム デニスモクア,3,■,■,■,,,27,9,6,33.3,3.00,11,3,3,27.3,0,-,7,0,1,1,3.6,0,0.0,0.0,-
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
13,,國近 公太,3,■,■,■,,,13,4,2,30.8,1.33,2,0,2,0.0,0,-,11,1,1,4,16.4,13,8.0,0.0,61.5
14,,前村 直樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-
17,,長江 晃生,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,7,4.0,0.0,57.1
22,,増成 一志,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,2,0.67,7,0,2,2,7.1,10,9.0,0.0,90.0
チーム合計,チーム合計,チーム合計,3,,,,,,84,32,9,38.1,10.67,13,3,5,23.1,5,1.67,54,2,9,15,10.3,65,44.0,0.0,67.7
