背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,4,1.33,10,1,3,2,13.0,0,0.0,0.0,-
4,,近藤 茂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,32.5,1,0.0,0.0,0.0
5,,笠原 紀久,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,11,0,1,5,11.4,18,14.0,0.0,77.8
6,L,掛川 厚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
7,,齋藤 信治,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高杉 洋平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,9,1,1,1,13.9,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
10,,越谷 章,3,■,■,■,,,20,7,1,35.0,2.33,3,3,0,100.0,2,0.67,12,0,2,2,4.2,24,22.0,0.0,91.7
11,,アラウジョ　ダ　シルバ レアンドロ,3,■,■,■,,,41,20,4,48.8,6.67,17,9,2,52.9,2,0.67,13,1,3,4,13.8,0,0.0,0.0,-
14,,今田 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,2,0.67,14,0,0,2,3.6,1,0.0,0.0,0.0
18,,米山 裕太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,93,43,7,46.2,14.33,20,12,2,60.0,12,4.00,81,4,11,19,10.1,58,45.0,0.0,77.6
