背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,6,0,1,0,0.0,1,0.0,0.0,0.0
3,,森岡 晃太郎,3,□,□,□,,,5,1,1,20.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
4,,神田 聖馬,3,■,■,■,,,21,8,0,38.1,2.67,10,3,0,30.0,0,-,8,0,2,2,6.2,0,0.0,0.0,-
7,,小西 健太郎,2,□,,■,,,0,0,0,-,-,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0.0,0.0,-
8,,中村 紘二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,オンソム デニスモクア,3,■,■,■,,,30,9,5,30.0,3.00,6,3,2,50.0,2,0.67,9,0,3,2,5.6,13,6.0,0.0,46.2
11,,舩越 満,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,前村 直樹,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,17,6,3,35.3,2.00,2,0,1,0.0,0,-,10,0,1,3,7.5,31,22.0,0.0,71.0
21,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
23,,南 克幸,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,3,1.00,9,0,0,1,2.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,89,32,10,36.0,10.67,18,6,3,33.3,6,2.00,56,0,7,9,4.0,63,41.0,0.0,65.1
