背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,20,0,0,5,6.2,0,0.0,0.0,-
3,,石島 雄介,3,■,■,■,,,19,11,1,57.9,3.67,3,2,0,66.7,0,-,12,0,0,6,12.5,7,5.0,0.0,71.4
4,,北島 武,3,■,■,■,,,17,11,2,64.7,3.67,3,2,1,66.7,0,-,11,0,3,2,4.5,24,15.0,0.0,62.5
5,,朝長 孝介,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エンダキ エムブレイ,3,■,■,■,,,25,18,1,72.0,6.00,3,2,1,66.7,1,0.33,9,0,2,3,8.3,0,0.0,0.0,-
8,,金井 修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,2,0,1,0,0.0,2,1.0,0.0,50.0
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
15,,伊藤 信博,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,3,1.00,7,0,2,3,10.7,3,1.0,0.0,33.3
16,,西尾 太作,1,,,□,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,大道 大輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,51,4,64.6,17.00,10,7,2,70.0,5,1.67,73,0,8,21,7.2,44,28.0,0.0,63.6
