背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,5,■,■,■,□,■,12,5,1,41.7,1.00,0,0,0,-,2,0.40,13,0,0,0,0.0,1,1.0,0.0,100.0
3,,石島 雄介,5,■,■,■,■,■,41,18,7,43.9,3.60,10,5,3,50.0,1,0.20,19,1,1,8,14.7,27,18.0,0.0,66.7
4,,北島 武,5,■,■,■,■,■,26,12,1,46.2,2.40,6,3,0,50.0,1,0.20,21,1,2,8,14.3,27,10.0,0.0,37.0
5,,朝長 孝介,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エンダキ エムブレイ,5,■,■,■,■,■,39,20,7,51.3,4.00,18,9,4,50.0,4,0.80,17,0,2,7,10.3,1,0.0,0.0,0.0
8,,金井 修也,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,14,0,2,3,5.4,0,0.0,0.0,-
10,,木内 学,2,,□,,□,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
11,L,増野 彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,22.0,0.0,68.8
15,,伊藤 信博,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,0,-,13,1,4,5,15.8,1,0.0,0.0,0.0
16,,西尾 太作,4,,□,□,□,□,10,4,2,40.0,1.00,0,0,0,-,1,0.25,1,0,0,0,0.0,0,0.0,0.0,-
18,,大道 大輔,2,,,□,■,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,137,62,19,45.3,12.40,34,17,7,50.0,12,2.40,104,3,11,34,10.7,89,51.0,0.0,57.3
