背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,21,8,4,38.1,1.60,3,1,1,33.3,1,0.20,14,1,0,3,12.5,33,27.0,0.0,81.8
2,,北川 祐介,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,4,0.80,20,0,1,3,3.8,0,0.0,0.0,-
4,,ビッタール ファビアノ,5,■,■,■,■,■,49,21,7,42.9,4.20,24,9,5,37.5,1,0.20,19,1,7,3,8.2,0,0.0,0.0,-
6,,甲斐 祐之,5,■,■,■,■,■,37,17,1,45.9,3.40,3,1,1,33.3,3,0.60,13,0,4,1,1.9,25,15.0,0.0,60.0
8,,井上 崇昭,2,,□,□,,,5,1,0,20.0,0.50,1,0,0,0.0,0,-,4,0,1,1,6.2,5,5.0,0.0,100.0
9,,川浦 博昭,5,■,■,■,■,■,19,13,0,68.4,2.60,0,0,0,-,1,0.20,17,0,3,1,1.5,1,1.0,0.0,100.0
10,,浜崎 勇矢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,森 佑之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,33.0,0.0,91.7
12,,五十嵐 元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,丸山 祥二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,12,0,2,1,2.1,0,0.0,0.0,-
22,,松永 理生,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,140,65,12,46.4,13.00,31,11,7,35.5,10,2.00,104,2,18,16,5.6,100,81.0,0.0,81.0
