背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
2,,町野 仁志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
4,,小川 旭,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,1,1.0,0.0,100.0
5,,丹山 禎昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,2,■,■,,,,7,2,1,28.6,1.00,0,0,0,-,1,0.50,6,0,0,2,8.3,19,13.0,0.0,68.4
7,,尾上 健司,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,2,0.67,6,0,0,2,8.3,2,1.0,0.0,50.0
9,,加藤 陽一,2,,□,■,,,10,5,0,50.0,2.50,1,1,0,100.0,0,-,5,0,1,2,10.0,16,6.0,0.0,37.5
10,,直弘 龍治,3,■,■,■,,,21,8,3,38.1,2.67,12,2,1,16.7,1,0.33,7,0,3,2,7.1,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,3,1,3.6,0,0.0,0.0,-
15,,パンテレイモネンコ マクシム,3,■,■,■,,,15,6,2,40.0,2.00,6,2,1,33.3,0,-,9,1,3,1,11.7,10,5.0,0.0,50.0
17,,内冨 寛法,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,29,10,39.2,9.67,20,5,2,25.0,4,1.33,50,2,11,13,10.1,62,38.0,0.0,61.3
