背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,,,□,■,2,0,0,0.0,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0.0,0.0,-
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,20.0,0.0,95.2
4,,近藤 茂,3,,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
7,,齋藤 信治,4,□,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-
8,,高杉 洋平,3,,□,□,,□,6,3,0,50.0,1.00,2,1,0,50.0,0,-,5,1,0,1,25.0,0,0.0,0.0,-
9,,阿部 裕太,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,12,0,0,1,2.1,0,0.0,0.0,-
10,,越谷 章,4,■,■,,■,■,20,9,2,45.0,2.25,3,2,0,66.7,4,1.00,10,0,0,3,7.5,34,29.0,0.0,85.3
11,,アラウジョ　ダ　シルバ レアンドロ,5,■,■,■,■,■,46,19,5,41.3,3.80,19,3,4,15.8,3,0.60,17,2,3,5,17.9,0,0.0,0.0,-
14,,今田 祐介,5,■,■,■,■,■,23,9,1,39.1,1.80,0,0,0,-,1,0.20,18,2,1,2,12.8,22,16.0,0.0,72.7
16,,角田 辰徳,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,,篠田 歩,5,■,■,■,■,■,22,12,1,54.5,2.40,0,0,0,-,1,0.20,12,0,0,2,4.2,0,0.0,0.0,-
18,,米山 裕太,2,,□,■,,,9,5,0,55.6,2.50,1,0,0,0.0,0,-,4,0,2,1,6.2,14,8.0,0.0,57.1
チーム合計,チーム合計,チーム合計,5,,,,,,141,63,9,44.7,12.60,25,6,4,24.0,11,2.20,103,6,7,24,11.3,91,73.0,0.0,80.2
