背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,□,□,■,,,10,4,3,40.0,1.33,3,1,2,33.3,0,-,7,1,0,2,18.6,15,10.0,0.0,66.7
2,,細川 延由,2,■,■,,,,4,1,1,25.0,0.50,2,0,0,0.0,1,0.50,7,0,5,0,0.0,20,10.0,0.0,50.0
3,,浅倉 勇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
7,,菊地 洋之,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,脇戸 新之助,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
10,,大角 竜敏,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,3,1.00,10,0,1,4,10.0,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,2,0.67,11,0,0,4,9.1,0,0.0,0.0,-
17,,石倉 弘士,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,金子 隆行,3,■,■,■,,,14,5,3,35.7,1.67,5,1,3,20.0,1,0.33,8,0,2,1,3.1,21,16.0,0.0,76.2
19,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
25,,前田 和樹,3,■,■,■,,,30,19,0,63.3,6.33,11,5,0,45.5,0,-,12,0,2,3,6.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,79,42,9,53.2,14.00,21,7,5,33.3,7,2.33,68,1,11,18,7.8,65,42.0,0.0,64.6
