背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,19,7,2,36.8,2.33,3,0,1,0.0,1,0.33,11,0,3,5,11.4,12,10.0,0.0,83.3
3,,浅倉 勇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,9,0,1,5,13.9,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,13,0,0,9,17.3,0,0.0,0.0,-
9,,脇戸 新之助,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,4,1.33,13,0,1,3,5.8,0,0.0,0.0,-
12,,奥谷 信彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金子 隆行,3,■,■,■,,,17,10,2,58.8,3.33,3,0,1,0.0,2,0.67,13,1,2,2,10.0,29,18.0,0.0,62.1
19,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
23,,コンセイソン エベルトン,3,■,■,■,,,36,19,4,52.8,6.33,13,6,1,46.2,3,1.00,12,0,2,3,6.2,0,0.0,0.0,-
25,,前田 和樹,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,44,9,50.0,14.67,19,6,3,31.6,14,4.67,73,1,10,27,10.3,51,37.0,0.0,72.5
