背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,5,■,■,■,■,■,24,13,0,54.2,2.60,0,0,0,-,4,0.80,18,0,3,0,0.0,41,27.0,0.0,65.9
2,,徳丸 善基,5,■,■,■,■,■,14,6,2,42.9,1.20,0,0,0,-,3,0.60,12,0,1,3,6.2,2,1.0,0.0,50.0
3,,森岡 晃太郎,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,沖本 祥雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,オンソム デニスモクア,5,■,■,■,■,■,63,20,9,31.7,4.00,17,5,6,29.4,1,0.20,16,0,3,4,6.2,0,0.0,0.0,-
11,,舩越 満,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,前村 直樹,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
17,,長江 晃生,5,■,■,■,■,■,26,9,3,34.6,1.80,2,0,0,0.0,0,-,23,1,3,7,11.1,25,19.0,0.0,76.0
21,L,井上 裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,19.0,0.0,90.5
22,,増成 一志,4,,□,□,■,■,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,1,0.0,0.0,0.0
23,,南 克幸,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,9,1.80,19,0,1,9,11.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,143,55,14,38.5,11.00,19,5,6,26.3,17,3.40,107,1,11,28,7.3,90,66.0,0.0,73.3
