背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,1,■,,,,,5,2,1,40.0,2.00,1,1,0,100.0,0,-,4,1,1,2,32.5,8,1.0,0.0,12.5
2,,早川 紘司,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
3,,馬場 裕峰,3,■,■,■,,,8,3,1,37.5,1.00,1,0,1,0.0,0,-,10,0,1,3,7.5,15,6.0,0.0,40.0
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,7.0,0.0,35.0
5,,浅見 冬樹,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,5,17.9,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,8,1,1,2,16.2,1,0.0,0.0,0.0
8,,西片 圭佑,3,■,■,■,,,24,6,2,25.0,2.00,7,1,2,14.3,0,-,7,0,3,3,10.7,1,1.0,0.0,100.0
12,,橋本 和浩,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
13,,松葉 孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
16,,松本 敬三,2,,■,■,,,9,3,1,33.3,1.50,0,0,0,-,0,-,6,1,2,3,25.8,12,6.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,74,25,5,33.8,8.33,9,2,3,22.2,0,0.00,54,3,9,23,15.1,57,21.0,0.0,36.8
