背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,9,2,2,22.2,0.67,0,0,0,-,2,0.67,5,0,1,1,5.0,0,0.0,0.0,-
2,,白川 佑樹,1,,□,,,,12,0,1,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,2,1.0,0.0,50.0
3,,原田 将志,3,□,□,■,,,16,4,1,25.0,1.33,4,1,0,25.0,1,0.33,3,0,0,3,25.0,2,0.0,0.0,0.0
4,,川合 翔太,3,■,■,□,,,8,1,1,12.5,0.33,1,0,0,0.0,0,-,2,0,2,0,0.0,0,0.0,0.0,-
5,,太田 有紀,2,■,■,,,,5,1,2,20.0,0.50,1,0,0,0.0,1,0.50,5,1,2,2,26.0,13,3.0,0.0,23.1
6,,井上 周二,3,■,■,■,,,18,5,1,27.8,1.67,1,1,0,100.0,0,-,4,0,0,0,0.0,12,6.0,0.0,50.0
8,L,南 侑佑,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,6.0,0.0,21.4
9,,竹永 大樹,1,,,■,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,2,0,2,0,0.0,7,3.0,0.0,42.9
13,,高橋 潤,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,3,1.00,8,0,2,5,15.6,0,0.0,0.0,-
14,,平尾 真也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
15,L,林 裕一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,6,28.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,16,10,20.3,5.33,8,2,0,25.0,8,2.67,42,2,10,19,15.1,64,19.0,0.0,29.7
