背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,10,0,1,5,12.5,0,0.0,0.0,-
2,,川波 博次,1,■,,,,,8,2,0,25.0,2.00,0,0,0,-,1,1.00,3,0,1,1,8.3,7,4.0,0.0,57.1
3,,田中 紳太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,29,13,2,44.8,4.33,7,4,0,57.1,1,0.33,11,0,3,5,11.4,14,9.0,0.0,64.3
5,,平野 晃多,3,■,■,■,,,13,7,1,53.8,2.33,1,1,0,100.0,2,0.67,9,1,1,3,17.2,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,31,17,3,54.8,5.67,8,5,0,62.5,1,0.33,10,0,4,2,5.0,0,0.0,0.0,-
7,,赤澤 直樹,2,,■,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,11,1,0,8,27.3,0,0.0,0.0,-
9,,淡田 智行,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
10,,馬場 信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
14,,齋藤 義人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,中道 淑人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山下 秀人,2,,■,■,,,9,3,2,33.3,1.50,0,0,0,-,0,-,10,0,1,3,7.5,17,10.0,0.0,58.8
チーム合計,チーム合計,チーム合計,3,,,,,,98,48,8,49.0,16.00,16,10,0,62.5,6,2.00,74,2,11,31,12.9,57,34.0,0.0,59.6
