背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,奥平 祐介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,明石 良介,1,,,,□,,2,0,0,0.0,-,1,0,0,0.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
4,,今田 善仁,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
7,,田畑 翔伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,藤島 謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松本 永志,4,■,■,■,■,,36,12,3,33.3,3.00,13,5,1,38.5,2,0.50,15,0,2,4,6.7,3,0.0,0.0,0.0
11,,塩 大地,4,■,■,■,■,,22,7,0,31.8,1.75,0,0,0,-,3,0.75,7,0,0,2,7.1,4,3.0,0.0,75.0
12,,佐々木 剛,4,■,■,■,■,,11,2,1,18.2,0.50,0,0,0,-,0,-,19,1,1,5,11.8,23,11.0,0.0,47.8
13,L,山下 栄和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
16,,中西 優介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
17,,本多 尚也,4,■,■,■,■,,19,6,1,31.6,1.50,0,0,0,-,2,0.50,13,1,0,2,11.5,35,13.0,0.0,37.1
19,,橋本 峻介,4,■,■,■,■,,18,10,2,55.6,2.50,0,0,0,-,3,0.75,12,0,0,6,12.5,0,0.0,0.0,-
20,,毛利 光生,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,1,8,15.4,0,0.0,0.0,-
24,,森田 有智夢,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,109,37,7,33.9,9.25,14,5,1,35.7,11,2.75,90,2,6,31,10.8,76,33.0,0.0,43.4
