背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,5,□,□,■,■,■,22,9,3,40.9,1.80,7,1,2,14.3,0,-,10,0,1,1,2.5,0,0.0,0.0,-
2,,梶野 喜宏,4,,□,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0.0,0.0,-
4,L,山田 翔太,3,,,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
8,,和中 謙治,5,■,■,■,■,■,39,14,4,35.9,2.80,0,0,0,-,2,0.40,18,0,0,4,5.6,55,41.0,0.0,74.5
9,,本多 駿,1,,■,,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,4,0,0,2,12.5,0,0.0,0.0,-
13,,南 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鳥越 裕喜,3,■,■,,,□,14,5,1,35.7,1.67,4,2,1,50.0,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-
15,L,帖佐 力弥,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
16,,山本 健登,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
18,,有薗 亮平,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
19,,中島 健太,4,■,,■,■,■,13,6,1,46.2,1.50,1,0,0,0.0,4,1.00,6,0,1,1,4.2,0,0.0,0.0,-
20,,伊藤 達也,5,■,■,■,■,■,11,9,0,81.8,1.80,0,0,0,-,3,0.60,18,0,1,7,9.7,0,0.0,0.0,-
21,,岡本 侑,5,■,■,■,■,■,40,19,3,47.5,3.80,1,1,0,100.0,3,0.60,22,0,1,8,9.1,14,5.0,0.0,35.7
23,,下出谷 剛生,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,5,0,3,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,66,12,44.9,13.20,13,4,3,30.8,16,3.20,114,0,11,31,6.8,97,67.0,0.0,69.1
