背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,2,0.67,9,0,0,3,8.3,1,1.0,0.0,100.0
4,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,39,19,1,48.7,6.33,12,5,1,41.7,1,0.33,9,0,3,2,5.6,1,0.0,0.0,0.0
7,,岩田 岳大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,1,0.0,0.0,0.0
10,,五十嵐 元,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,13,0,1,1,1.9,31,21.0,0.0,67.7
13,,赤木 貴雅,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,17,8,4,47.1,2.67,6,3,2,50.0,1,0.33,13,1,0,3,13.5,9,7.0,0.0,77.8
20,,椿山 竜介,3,■,■,■,,,16,10,0,62.5,3.33,1,1,0,100.0,0,-,18,2,3,8,20.0,0,0.0,0.0,-
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
チーム合計,チーム合計,チーム合計,3,,,,,,84,45,6,53.6,15.00,19,9,3,47.4,5,1.67,73,4,7,17,10.5,50,35.0,0.0,70.0
