背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,3,■,■,■,,,4,2,1,50.0,0.67,1,0,1,0.0,2,0.67,7,0,0,5,17.9,0,0.0,0.0,-
2,,川波 博次,1,,□,,,,4,2,0,50.0,2.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,田中 紳太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,20,10,1,50.0,3.33,6,4,0,66.7,1,0.33,12,0,3,5,10.4,10,6.0,0.0,60.0
5,,平野 晃多,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,6,2.00,14,1,0,8,20.0,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,24,14,1,58.3,4.67,6,5,0,83.3,1,0.33,9,0,3,4,11.1,0,0.0,0.0,-
9,,淡田 智行,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,17,0,0,10,14.7,0,0.0,0.0,-
10,,馬場 信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
14,,齋藤 義人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,中道 淑人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山下 秀人,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,0,-,9,0,1,3,8.3,31,21.0,0.0,67.7
19,,宮原 博明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,諏訪 修士,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,36,4,45.6,12.00,14,10,1,71.4,10,3.33,74,1,8,38,13.9,54,35.0,0.0,64.8
