背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,12,5,2,41.7,1.67,0,0,0,-,2,0.67,8,0,1,2,6.2,2,1.0,0.0,50.0
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
3,,馬場 裕峰,3,■,■,□,,,7,1,0,14.3,0.33,0,0,0,-,0,-,5,1,2,1,21.0,17,10.0,0.0,58.8
4,,中沢 敏浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,大貫 智博,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,34,12,2,35.3,4.00,17,6,1,35.3,2,0.67,11,0,3,5,11.4,1,0.0,0.0,0.0
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,1,0.33,8,0,1,3,9.4,1,0.0,0.0,0.0
13,,松葉 孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
15,,荒川 崇,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,20,4,1,20.0,1.33,0,0,0,-,0,-,10,0,0,3,7.5,19,10.0,0.0,52.6
チーム合計,チーム合計,チーム合計,3,,,,,,91,30,5,33.0,10.00,17,6,1,35.3,6,2.00,56,1,7,19,9.9,67,36.0,0.0,53.7
