背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,4,■,■,■,■,,35,16,3,45.7,4.00,14,7,2,50.0,1,0.25,9,1,6,1,11.7,0,0.0,0.0,-
2,,梶野 喜宏,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0
4,L,山田 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,2,,,□,□,,6,3,1,50.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,南 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鳥越 裕喜,4,■,■,■,■,,30,11,3,36.7,2.75,5,2,1,40.0,1,0.25,13,0,0,6,11.5,5,4.0,0.0,80.0
15,L,帖佐 力弥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,50,31.0,0.0,62.0
18,,有薗 亮平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
20,,伊藤 達也,4,■,■,■,■,,7,5,1,71.4,1.25,0,0,0,-,0,-,16,1,0,4,12.5,0,0.0,0.0,-
21,,岡本 侑,4,■,■,■,■,,25,10,2,40.0,2.50,3,1,0,33.3,0,-,14,2,2,5,23.2,20,16.0,0.0,80.0
23,,下出谷 剛生,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,15,1,2,4,13.3,1,0.0,0.0,0.0
27,,大谷 充寛,4,■,■,■,■,,13,8,1,61.5,2.00,0,0,0,-,1,0.25,7,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,56,11,47.1,14.00,22,10,3,45.5,3,0.75,85,5,10,25,13.0,77,52.0,0.0,67.5
