背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,田中 紀幸,3,■,■,■,,,17,7,1,41.2,2.33,1,0,1,0.0,0,-,6,0,2,1,4.2,27,17.0,0.0,63.0
4,,神山 哲郎,2,□,,□,,,3,3,0,100.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,4,0.0,0.0,0.0
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,勝田 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,1,1,3,31.0,0,0.0,0.0,-
9,,平澤 徹,2,■,■,,,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,7,0,0,3,10.7,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,4,1.33,10,1,0,4,18.0,0,0.0,0.0,-
11,,呉屋 宏和,3,■,■,■,,,16,10,1,62.5,3.33,3,3,0,100.0,1,0.33,10,1,3,3,15.5,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,9,1,2,4,20.0,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,■,,,21,11,1,52.4,3.67,3,1,0,33.3,1,0.33,16,3,3,4,22.5,7,3.0,0.0,42.9
15,,北沢 浩,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
19,,松野 昭博,2,,□,■,,,3,3,0,100.0,1.50,0,0,0,-,2,1.00,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,43,3,56.6,14.33,7,4,1,57.1,10,3.33,73,7,11,26,16.8,52,27.0,0.0,51.9
