背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,4,,■,■,■,■,9,5,0,55.6,1.25,0,0,0,-,4,1.00,21,4,1,7,24.5,1,1.0,0.0,100.0
4,,丸山 祥二,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,出耒田 敬,5,■,■,■,■,■,55,20,3,36.4,4.00,21,4,3,19.0,1,0.20,22,2,1,12,21.8,0,0.0,0.0,-
10,,五十嵐 元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,前田 一誠,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,3,0.60,18,0,1,6,8.3,0,0.0,0.0,-
14,,田城 貴之,2,■,,,□,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
18,,加藤 陽一,5,■,■,■,■,■,28,10,2,35.7,2.00,2,2,0,100.0,4,0.80,17,1,4,8,17.6,5,3.0,0.0,60.0
19,,久原 大輝,5,■,■,■,■,■,30,10,5,33.3,2.00,1,0,0,0.0,1,0.20,13,0,3,4,7.7,51,29.0,0.0,56.9
20,,椿山 竜介,5,■,■,■,■,■,18,10,1,55.6,2.00,0,0,0,-,3,0.60,11,2,5,4,25.5,0,0.0,0.0,-
22,L,吉野 淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1
24,,白石 啓丈,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,146,56,12,38.4,11.20,24,6,3,25.0,16,3.20,105,9,18,41,17.4,86,57.0,0.0,66.3
