背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,23,11,3,47.8,3.67,9,5,2,55.6,0,-,6,0,1,1,4.2,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,9,3,1,33.3,1.00,1,1,0,100.0,0,-,4,0,1,2,12.5,19,9.0,0.0,47.4
4,,神山 哲郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1.0,0.0,50.0
6,,三芳 健斗,2,,■,■,,,6,1,0,16.7,0.50,0,0,0,-,0,-,7,1,0,2,18.6,0,0.0,0.0,-
7,,勝田 祥平,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,2,0,0.0,6,1.0,0.0,16.7
8,,廣本 遥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
9,,平澤 徹,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,5,0,0,3,15.0,0,0.0,0.0,-
10,,岡村 義郎,1,■,,,,,4,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
11,,呉屋 宏和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,2,□,,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,■,,,17,4,4,23.5,1.33,2,0,2,0.0,0,-,6,0,0,3,12.5,13,3.0,0.0,23.1
15,,北沢 浩,3,■,■,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
チーム合計,チーム合計,チーム合計,3,,,,,,71,24,8,33.8,8.00,12,6,4,50.0,2,0.67,43,1,6,17,11.7,59,27.0,0.0,45.8
