背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,1,1.00,5,0,0,5,25.0,0,0.0,0.0,-
4,,丸山 祥二,2,■,■,,,,3,1,1,33.3,0.50,0,0,0,-,0,-,11,1,2,6,20.9,0,0.0,0.0,-
6,,瀧澤 陽紀,2,,■,■,,,12,8,0,66.7,4.00,4,4,0,100.0,1,0.50,8,1,2,3,21.9,0,0.0,0.0,-
8,,出耒田 敬,1,■,,,,,7,4,0,57.1,4.00,0,0,0,-,0,-,5,1,1,2,30.0,0,0.0,0.0,-
10,,五十嵐 元,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
12,,前田 一誠,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,1,0,3,15.9,0,0.0,0.0,-
13,L,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田城 貴之,1,,,■,,,5,2,0,40.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,17,10,0,58.8,3.33,2,2,0,100.0,1,0.33,15,3,2,7,27.7,2,1.0,0.0,50.0
19,,久原 大輝,3,■,■,■,,,21,10,0,47.6,3.33,3,0,0,0.0,1,0.33,8,0,2,2,6.2,21,10.0,0.0,47.6
20,,椿山 竜介,2,■,■,,,,8,7,0,87.5,3.50,0,0,0,-,1,0.50,7,0,2,5,17.9,0,0.0,0.0,-
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
24,,白石 啓丈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,80,45,2,56.2,15.00,9,6,0,66.7,6,2.00,74,7,11,33,19.5,44,25.0,0.0,56.8
