背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小松 高則,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,0,-,16,0,0,7,10.9,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0.0,0.0,-
4,,清野 真一,3,■,■,■,,,34,18,3,52.9,6.00,11,5,1,45.5,2,0.67,12,0,4,5,10.4,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,3,1.00,15,2,1,9,27.0,0,0.0,0.0,-
7,,エンダキ エムブレイ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松崎 良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石田 敬喜,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,3,2.0,0.0,66.7
10,,松原 広輔,3,■,■,■,,,16,7,2,43.8,2.33,0,0,0,-,3,1.00,18,1,4,10,19.4,25,8.0,0.0,32.0
11,,袴谷 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
15,,若山 智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,島野 俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大矢 佳祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,3,■,■,■,,,27,13,1,48.1,4.33,1,0,0,0.0,2,0.67,9,1,3,2,14.4,30,7.0,0.0,23.3
チーム合計,チーム合計,チーム合計,3,,,,,,101,52,7,51.5,17.33,12,5,1,41.7,14,4.67,80,4,12,37,16.1,63,18.0,0.0,28.6
