背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,5,■,■,■,■,■,18,8,1,44.4,1.60,0,0,0,-,5,1.00,9,0,0,3,8.3,1,0.0,0.0,0.0
3,,当間 重泰,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,5,■,■,■,■,■,30,12,1,40.0,2.40,1,0,0,0.0,0,-,24,0,1,12,12.5,42,25.0,0.0,59.5
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
13,,中村 航太朗,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,2,3,9.4,0,0.0,0.0,-
14,,中道 元貴,5,■,■,■,■,■,42,21,2,50.0,4.20,1,0,0,0.0,2,0.40,20,2,5,8,18.0,22,7.0,0.0,31.8
20,,鈴木 雅史,5,■,■,■,■,■,10,6,0,60.0,1.20,0,0,0,-,5,1.00,12,0,0,6,12.5,1,0.0,0.0,0.0
24,,中田 学,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,3,0.60,17,0,2,9,13.2,0,0.0,0.0,-
25,,金丸 将大,5,■,■,■,■,■,42,18,2,42.9,3.60,14,7,1,50.0,3,0.60,19,1,2,6,12.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,143,65,6,45.5,13.00,16,7,1,43.8,18,3.60,114,3,13,49,12.9,91,49.0,0.0,53.8
