背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,■,■,,,,12,8,1,66.7,4.00,5,2,1,40.0,1,0.50,7,0,1,2,7.1,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,15,9,2,60.0,3.00,2,0,1,0.0,2,0.67,12,1,2,7,21.2,27,14.0,0.0,51.9
4,,神山 哲郎,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
6,,三芳 健斗,2,,□,■,,,4,3,0,75.0,1.50,0,0,0,-,1,0.50,6,0,0,5,20.8,0,0.0,0.0,-
7,,勝田 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,平澤 徹,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,9,7,1,77.8,2.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
11,,呉屋 宏和,3,□,□,■,,,7,3,1,42.9,1.00,1,1,0,100.0,0,-,6,1,0,2,25.0,1,0.0,0.0,0.0
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,2,1,17.5,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,■,,,17,9,0,52.9,3.00,5,2,0,40.0,3,1.00,12,1,2,4,16.7,3,1.0,0.0,33.3
15,,北沢 浩,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,69,43,5,62.3,14.33,13,5,2,38.5,10,3.33,73,4,7,28,14.5,46,21.0,0.0,45.7
