背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,川北 陽介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,19,5,4,26.3,1.67,4,1,2,25.0,0,-,7,0,2,5,17.9,30,14.0,0.0,46.7
7,,東野 晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
9,,大保 亮太朗,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,1,0.33,5,0,1,3,15.0,0,0.0,0.0,-
10,,上原 大,3,■,■,■,,,20,6,3,30.0,2.00,0,0,0,-,0,-,5,0,2,2,10.0,13,6.0,0.0,46.2
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
12,,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,榊原 和真,1,,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,二宮 弘樹,3,■,■,■,,,16,3,4,18.8,1.00,0,0,0,-,0,-,6,0,1,0,0.0,6,2.0,0.0,33.3
15,,木村 友宣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
16,,大泊 進祐,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,18,13,24.7,6.00,4,1,2,25.0,1,0.33,35,0,7,15,10.7,64,30.0,0.0,46.9
