背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,2,■,■,,,,7,3,1,42.9,1.50,0,0,0,-,2,1.00,8,0,0,2,6.2,0,0.0,0.0,-
3,,当間 重泰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平林 康裕,2,,□,■,,,4,4,0,100.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,14,11,1,78.6,3.67,1,1,0,100.0,1,0.33,13,0,2,5,9.6,14,10.0,0.0,71.4
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
13,,中村 航太朗,3,□,■,■,,,17,5,3,29.4,1.67,5,2,2,40.0,0,-,12,2,1,4,21.7,3,3.0,0.0,100.0
14,,中道 元貴,1,■,,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,2,0,0,0,0.0,6,5.0,0.0,83.3
20,,鈴木 雅史,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,1,1.0,0.0,100.0
24,,中田 学,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,14,1,1,5,14.6,1,0.0,0.0,0.0
25,,金丸 将大,3,■,■,■,,,22,6,2,27.3,2.00,9,2,1,22.2,2,0.67,12,1,2,2,10.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,41,7,48.2,13.67,15,5,3,33.3,9,3.00,73,4,6,21,11.6,37,30.0,0.0,81.1
