背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,5,■,■,■,■,■,13,5,0,38.5,1.00,0,0,0,-,3,0.60,18,0,1,7,9.7,0,0.0,0.0,-
2,,白川 佑樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,原田 将志,5,■,■,■,■,■,47,17,3,36.2,3.40,14,5,0,35.7,1,0.20,18,1,4,11,19.7,4,0.0,0.0,0.0
4,,川合 翔太,4,□,,□,■,■,23,7,4,30.4,1.75,1,1,0,100.0,2,0.50,7,1,2,1,17.9,3,1.0,0.0,33.3
5,,太田 有紀,4,■,■,■,,□,22,7,3,31.8,1.75,4,1,1,25.0,2,0.50,8,0,2,1,3.1,8,2.0,0.0,25.0
6,,井上 周二,5,■,■,■,■,■,29,10,3,34.5,2.00,4,1,1,25.0,2,0.40,11,1,1,3,14.1,36,25.0,0.0,69.4
8,L,南 侑佑,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,32.0,0.0,71.1
9,,竹永 大樹,4,□,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
14,L,平尾 真也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,19,0,1,5,6.6,0,0.0,0.0,-
23,,北山 宏樹,5,■,■,■,■,■,12,5,2,41.7,1.00,0,0,0,-,4,0.80,13,0,1,4,7.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,148,51,15,34.5,10.20,23,8,2,34.8,16,3.20,100,3,15,33,10.8,96,60.0,0.0,62.5
