背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,徳尾 直哉,3,■,■,■,,,43,21,10,48.8,7.00,10,6,1,60.0,1,0.33,10,1,1,6,25.0,30,18.0,0.0,60.0
7,,東野 晴輝,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
10,,上原 大,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,0,-,9,0,0,1,2.8,1,0.0,0.0,0.0
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,23.0,0.0,69.7
13,,榊原 和真,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,二宮 弘樹,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
15,,木村 友宣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,13,2,0,4,21.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,40,13,46.0,13.33,10,6,1,60.0,4,1.33,61,3,3,19,12.4,64,41.0,0.0,64.1
