背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小松 高則,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,15,1,1,7,18.3,0,0.0,0.0,-
2,,金丸 晃大,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,4,2.00,5,0,0,0,0.0,0,0.0,0.0,-
4,,清野 真一,2,,■,■,,,14,10,1,71.4,5.00,6,5,0,83.3,1,0.50,14,2,2,5,21.8,0,0.0,0.0,-
6,,高橋 慎治,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,30.0,0,0.0,0.0,-
7,,エンダキ エムブレイ,1,■,,,,,5,5,0,100.0,5.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
8,,松崎 良輔,2,,□,■,,,3,1,1,33.3,0.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
9,,石田 敬喜,1,,,■,,,3,3,0,100.0,3.00,0,0,0,-,0,-,6,2,3,0,30.0,9,6.0,0.0,66.7
10,,松原 広輔,2,■,■,,,,15,5,0,33.3,2.50,2,1,0,50.0,1,0.50,6,0,2,4,16.7,4,1.0,0.0,25.0
11,,袴谷 亮介,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
15,,若山 智昭,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,島野 俊一,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,L,大矢 佳祐,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,2,■,■,,,,5,5,0,100.0,2.50,0,0,0,-,0,-,6,0,2,3,12.5,7,4.0,0.0,57.1
チーム合計,チーム合計,チーム合計,3,,,,,,60,39,3,65.0,13.00,8,6,0,75.0,7,2.33,74,6,13,25,16.0,35,22.0,0.0,62.9
