背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,奥平 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,明石 良介,3,□,■,■,,,16,4,2,25.0,1.33,7,0,1,0.0,0,-,7,0,2,1,3.6,3,3.0,0.0,100.0
4,,今田 善仁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,田畑 翔伍,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
9,L,藤島 謙裕,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
10,,松本 永志,1,■,,,,,9,2,2,22.2,2.00,3,0,2,0.0,0,-,3,0,1,0,0.0,0,0.0,0.0,-
11,,塩 大地,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐々木 剛,3,■,■,■,,,13,6,2,46.2,2.00,0,0,0,-,1,0.33,7,0,0,1,3.6,10,5.0,0.0,50.0
13,L,山下 栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,12.0,0.0,44.4
16,,中西 優介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,0.0,0.0
17,,本多 尚也,3,■,■,■,,,20,6,2,30.0,2.00,2,1,1,50.0,1,0.33,6,0,2,2,8.3,13,9.0,0.0,69.2
19,,橋本 峻介,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
20,,毛利 光生,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,1,1,3.6,1,0.0,0.0,0.0
24,,森田 有智夢,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,9,1,2,1,11.7,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,74,24,10,32.4,8.00,12,1,4,8.3,3,1.00,50,1,8,9,6.1,62,31.0,0.0,50.0
