背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,奥平 祐介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,明石 良介,3,□,■,■,,,12,5,1,41.7,1.67,2,0,1,0.0,1,0.33,9,0,2,1,2.8,12,2.0,0.0,16.7
4,,今田 善仁,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
9,L,藤島 謙裕,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
10,,松本 永志,3,■,■,■,,,28,12,3,42.9,4.00,15,5,3,33.3,3,1.00,10,1,2,5,22.5,3,2.0,0.0,66.7
11,,塩 大地,3,■,■,■,,,12,9,0,75.0,3.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
12,,佐々木 剛,1,■,,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,5,2.0,0.0,40.0
13,L,山下 栄和,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
16,,中西 優介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,0.0,0.0
17,,本多 尚也,3,■,■,■,,,11,6,1,54.5,2.00,1,1,0,100.0,0,-,7,0,2,3,10.7,28,14.0,0.0,50.0
19,,橋本 峻介,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,2,0.67,7,0,1,1,3.6,1,1.0,0.0,100.0
20,,毛利 光生,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,1,1,5,15.8,1,0.0,0.0,0.0
23,,矢島 優一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,森田 有智夢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,36,6,48.0,12.00,18,6,4,33.3,6,2.00,60,3,9,18,12.2,67,29.0,0.0,43.3
