背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,1,0,3,38.8,0,0.0,0.0,-
2,,梶野 喜宏,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,25,11,5,44.0,3.67,0,0,0,-,2,0.67,14,0,0,7,12.5,15,8.0,0.0,53.3
10,,和田 雅登,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,,片渕 貴史,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,5,1,1,2,26.0,0,0.0,0.0,-
14,,鳥越 裕喜,3,□,■,■,,,21,8,3,38.1,2.67,7,3,0,42.9,2,0.67,7,0,0,4,14.3,1,1.0,0.0,100.0
15,,帖佐 力弥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,2,0.0,0.0,0.0
18,L,有薗 亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,9.0,0.0,32.1
20,,伊藤 達也,2,,■,■,,,9,4,0,44.4,2.00,0,0,0,-,1,0.50,9,0,2,3,8.3,0,0.0,0.0,-
25,,増谷 篤,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,田中 恭平,3,■,■,■,,,44,18,3,40.9,6.00,6,1,2,16.7,0,-,12,1,3,5,18.8,28,12.0,0.0,42.9
27,,大谷 充寛,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,47,11,41.6,15.67,13,4,2,30.8,6,2.00,73,4,8,32,15.6,74,30.0,0.0,40.5
