背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,10,1,1,10.0,0.33,1,0,0,0.0,0,-,7,1,0,2,18.6,9,1.0,0.0,11.1
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,8.0,0.0,30.8
5,,浅見 冬樹,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,12,8,1,66.7,2.67,1,0,1,0.0,0,-,5,0,0,3,15.0,4,2.0,0.0,50.0
8,,西片 圭佑,3,■,■,■,,,18,4,0,22.2,1.33,4,1,0,25.0,1,0.33,5,0,3,1,5.0,0,0.0,0.0,-
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,8,1,1,12.5,0.33,0,0,0,-,1,0.33,3,1,0,0,33.3,0,0.0,0.0,-
13,,松葉 孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,3,43.8,0,0.0,0.0,-
14,,土志田 優宏,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,1,1,12.5,3,1.0,0.0,33.3
15,,荒川 崇,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,5,3.0,0.0,60.0
16,,松本 敬三,3,■,■,■,,,13,1,1,7.7,0.33,0,0,0,-,0,-,3,0,0,0,0.0,15,6.0,0.0,40.0
17,,眞利子 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,66,18,4,27.3,6.00,6,1,1,16.7,2,0.67,36,3,4,12,16.1,62,21.0,0.0,33.9
