背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,9,2,2,22.2,0.67,0,0,0,-,2,0.67,10,0,0,5,12.5,4,2.0,0.0,50.0
7,,岩田 岳大,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
8,,出耒田 敬,3,■,■,■,,,19,14,0,73.7,4.67,2,0,0,0.0,1,0.33,14,1,0,6,17.9,0,0.0,0.0,-
10,,五十嵐 元,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,2,1.0,0.0,50.0
12,,前田 一誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,17,0,0,6,8.8,1,0.0,0.0,0.0
14,,田城 貴之,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,5,1.67,6,1,3,1,20.8,0,0.0,0.0,-
18,,加藤 陽一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,久原 大輝,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,0,-,5,0,2,0,0.0,11,9.0,0.0,81.8
20,,椿山 竜介,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,2,0.67,12,1,4,4,15.0,1,1.0,0.0,100.0
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
24,L,白石 啓丈,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,62,36,3,58.1,12.00,2,0,0,0.0,10,3.33,73,3,10,25,12.4,29,16.0,0.0,55.2
