背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,丸山 祥二,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,3,0.75,17,0,1,11,16.2,3,1.0,0.0,33.3
6,,瀧澤 陽紀,4,■,■,■,■,,24,11,1,45.8,2.75,8,3,0,37.5,2,0.50,18,0,3,8,11.1,0,0.0,0.0,-
8,,出耒田 敬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,五十嵐 元,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,2,1,8.3,6,4.0,0.0,66.7
12,,前田 一誠,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,5,1.25,15,1,0,7,17.0,0,0.0,0.0,-
13,L,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田城 貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,加藤 陽一,4,■,■,■,■,,22,7,2,31.8,1.75,2,1,0,50.0,2,0.50,16,0,2,9,14.1,10,5.0,0.0,50.0
19,,久原 大輝,4,■,■,■,■,,23,13,1,56.5,3.25,2,2,0,100.0,2,0.50,15,1,1,4,13.3,27,15.0,0.0,55.6
20,,椿山 竜介,4,■,■,■,■,,20,13,1,65.0,3.25,0,0,0,-,4,1.00,11,1,4,5,18.6,0,0.0,0.0,-
22,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
24,,白石 啓丈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,98,48,6,49.0,12.00,12,6,0,50.0,18,4.50,97,3,14,46,14.5,60,34.0,0.0,56.7
