背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,9,1,0,11.1,0.33,0,0,0,-,2,0.67,7,0,1,4,14.3,1,0.0,0.0,0.0
2,,白川 佑樹,3,■,■,■,,,13,3,2,23.1,1.00,3,1,1,33.3,0,-,8,1,2,2,18.8,2,0.0,0.0,0.0
3,,原田 将志,3,■,■,■,,,22,5,3,22.7,1.67,3,1,1,33.3,0,-,10,1,3,2,15.0,2,1.0,0.0,50.0
5,,太田 有紀,3,□,■,■,,,23,14,1,60.9,4.67,8,4,1,50.0,0,-,6,0,3,3,12.5,26,12.0,0.0,46.2
6,L,井上 周二,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
9,,竹永 大樹,1,■,,,,,5,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,6,5.0,0.0,83.3
11,,福竹 陽平,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
23,,北山 宏樹,3,■,■,■,,,5,0,1,0.0,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,23,8,29.5,7.67,14,6,3,42.9,3,1.00,51,2,11,16,11.8,60,32.0,0.0,53.3
