背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,6,0,2,1,4.2,0,0.0,0.0,-
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,6.0,0.0,30.0
3,,馬場 裕峰,3,■,■,■,,,9,2,2,22.2,0.67,0,0,0,-,0,-,9,1,0,4,20.0,25,11.0,0.0,44.0
4,L,中沢 敏浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,浅見 冬樹,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,24,7,3,29.2,2.33,5,1,2,20.0,1,0.33,10,0,1,4,10.0,1,0.0,0.0,0.0
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,1,0.33,4,1,0,3,38.8,0,0.0,0.0,-
13,,松葉 孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
14,,土志田 優宏,2,,□,■,,,4,2,2,50.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,4,0.0,0.0,0.0
15,,荒川 崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 敬三,2,■,■,,,,13,3,1,23.1,1.50,0,0,0,-,0,-,3,0,0,1,8.3,13,4.0,0.0,30.8
チーム合計,チーム合計,チーム合計,3,,,,,,72,26,10,36.1,8.67,5,1,2,20.0,3,1.00,44,2,5,16,12.7,63,21.0,0.0,33.3
