背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,9,5,0,55.6,1.67,4,2,0,50.0,0,-,16,0,1,11,17.2,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,21,12,2,57.1,4.00,0,0,0,-,1,0.33,8,0,1,3,9.4,20,10.0,0.0,50.0
6,,三芳 健斗,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,9,0,0,5,13.9,0,0.0,0.0,-
7,,勝田 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,3,□,□,□,,,4,3,0,75.0,1.00,1,1,0,100.0,0,-,5,1,0,3,31.0,0,0.0,0.0,-
9,,平澤 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
11,,呉屋 宏和,2,,□,■,,,7,4,0,57.1,2.00,0,0,0,-,0,-,2,0,0,2,25.0,1,1.0,0.0,100.0
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,3,□,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,11,3,0,5,35.0,0,0.0,0.0,-
14,,岩井 浩二,2,■,■,,,,7,5,0,71.4,2.50,2,1,0,50.0,0,-,8,0,0,3,9.4,6,3.0,0.0,50.0
15,,北沢 浩,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
19,,松野 昭博,3,□,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,67,41,2,61.2,13.67,7,4,0,57.1,4,1.33,73,5,2,37,18.4,36,20.0,0.0,55.6
