背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
3,,根布屋 匡史,3,■,■,■,,,20,11,1,55.0,3.67,6,2,1,33.3,2,0.67,20,3,1,7,22.7,10,7.0,0.0,70.0
5,,奥村 航,1,,,■,,,12,7,0,58.3,7.00,5,3,0,60.0,0,-,4,0,1,2,12.5,0,0.0,0.0,-
8,,高橋 賢行,2,■,■,,,,12,3,0,25.0,1.50,3,0,0,0.0,1,0.50,11,0,1,0,0.0,0,0.0,0.0,-
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,間瀬 公平,3,■,■,■,,,9,7,2,77.8,2.33,0,0,0,-,0,-,11,1,2,3,14.1,1,0.0,0.0,0.0
20,,黒澤 雄介,3,■,■,■,,,18,6,2,33.3,2.00,6,1,0,16.7,0,-,7,1,1,2,18.6,25,16.0,0.0,64.0
21,,溝口 信二,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,4,1.33,6,0,0,5,20.8,0,0.0,0.0,-
28,,土屋 宝士,3,□,□,□,,,5,3,0,60.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
33,,浅野 晶,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
34,,浜田 翔太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,42,5,48.8,14.00,20,6,1,30.0,9,3.00,73,5,6,21,13.2,47,32.0,0.0,68.1
