背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,,□,□,■,,5,1,1,20.0,0.33,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0.0,0.0,-
2,,早川 紘司,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,1,13.9,3,2.0,0.0,66.7
3,,馬場 裕峰,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,2,0.50,14,0,1,5,8.9,22,16.0,0.0,72.7
4,L,中沢 敏浩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,23.0,0.0,69.7
5,,浅見 冬樹,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,15,0,1,3,5.0,1,0.0,0.0,0.0
6,,大貫 智博,4,■,■,■,□,,9,2,0,22.2,0.50,0,0,0,-,2,0.50,3,1,0,0,26.7,0,0.0,0.0,-
8,,西片 圭佑,4,■,■,■,■,,49,15,3,30.6,3.75,11,2,1,18.2,2,0.50,17,3,2,2,20.6,0,0.0,0.0,-
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,4,■,■,■,■,,9,1,2,11.1,0.25,0,0,0,-,2,0.50,13,0,1,3,5.8,0,0.0,0.0,-
16,,松本 敬三,4,■,■,■,■,,22,7,2,31.8,1.75,1,1,0,100.0,0,-,10,0,0,1,2.5,18,16.0,0.0,88.9
チーム合計,チーム合計,チーム合計,4,,,,,,114,32,9,28.1,8.00,12,3,1,25.0,12,3.00,86,5,5,16,10.2,77,57.0,0.0,74.0
