背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,4,■,■,■,■,,32,11,2,34.4,2.75,6,1,0,16.7,1,0.25,15,0,2,7,11.7,0,0.0,0.0,-
2,,梶野 喜宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,L,山田 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3
8,,和中 謙治,4,■,■,■,■,,18,6,0,33.3,1.50,0,0,0,-,2,0.50,14,0,0,3,5.4,23,11.0,0.0,47.8
9,,本多 駿,2,,□,□,,,6,1,0,16.7,0.50,0,0,0,-,0,-,4,0,0,0,0.0,2,1.0,0.0,50.0
10,,和田 雅登,3,,□,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,帖佐 力弥,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
18,,有薗 亮平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
19,,中島 健太,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,3,0.75,6,0,1,2,8.3,1,1.0,0.0,100.0
20,,伊藤 達也,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,4,1.00,16,0,1,6,9.4,1,0.0,0.0,0.0
21,,岡本 侑,4,■,■,■,■,,31,17,0,54.8,4.25,5,1,0,20.0,0,-,16,0,2,7,10.9,15,5.0,0.0,33.3
22,,池田 龍之介,3,□,,□,□,,8,5,0,62.5,1.67,1,0,0,0.0,0,-,4,0,2,1,6.2,2,1.0,0.0,50.0
23,,下出谷 剛生,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,3,0.75,16,2,4,5,19.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,51,4,42.5,12.75,12,2,0,16.7,13,3.25,97,2,13,31,9.8,69,33.0,0.0,47.8
