背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,12,2,1,1,15.4,0,0.0,0.0,-
2,,白川 佑樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,35.0,0,0.0,0.0,-
3,,原田 将志,3,■,■,■,,,29,13,4,44.8,4.33,13,5,1,38.5,0,-,12,2,4,2,19.2,2,1.0,0.0,50.0
5,,太田 有紀,3,■,■,■,,,23,9,3,39.1,3.00,7,4,0,57.1,2,0.67,9,2,2,4,31.1,11,4.0,0.0,36.4
6,,井上 周二,3,■,■,■,,,20,6,1,30.0,2.00,1,0,0,0.0,1,0.33,10,0,2,0,0.0,22,16.0,0.0,72.7
9,,竹永 大樹,3,■,■,□,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,7,0,3,0,0.0,7,4.0,0.0,57.1
12,L,栗栖 徹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
18,,石木 裕也,1,,,■,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,9,0,2,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,34,8,39.1,11.33,21,9,1,42.9,5,1.67,63,7,15,9,13.1,63,37.0,0.0,58.7
