背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,3,□,□,,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,梶野 喜宏,4,■,■,■,□,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,9,0,0,5,13.9,0,0.0,0.0,-
9,,本多 駿,4,■,■,■,■,,19,7,4,36.8,1.75,0,0,0,-,1,0.25,14,0,1,3,5.4,12,2.0,0.0,16.7
10,,和田 雅登,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,片渕 貴史,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,5,1.67,11,1,4,5,20.5,1,0.0,0.0,0.0
14,,鳥越 裕喜,4,■,■,■,■,,38,18,3,47.4,4.50,11,6,0,54.5,1,0.25,14,2,1,5,20.4,0,0.0,0.0,-
15,L,帖佐 力弥,3,,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
18,L,有薗 亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,6.0,0.0,27.3
20,,伊藤 達也,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,4,1.00,10,0,0,2,5.0,1,1.0,0.0,100.0
25,,増谷 篤,3,,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,11,1,1,4,16.4,0,0.0,0.0,-
26,,田中 恭平,4,■,■,■,■,,41,11,1,26.8,2.75,4,1,0,25.0,1,0.25,15,0,2,6,10.0,40,14.0,0.0,35.0
27,,大谷 充寛,2,,,□,■,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,2,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,49,9,40.2,12.25,15,7,0,46.7,13,3.25,90,4,11,34,13.2,84,26.0,0.0,31.0
