背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,5,1.00,20,1,3,8,14.0,0,0.0,0.0,-
2,,白川 佑樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,原田 将志,5,■,■,■,■,■,48,18,3,37.5,3.60,16,6,2,37.5,4,0.80,13,1,3,3,13.5,0,0.0,0.0,-
4,,川合 翔太,3,□,□,,□,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,太田 有紀,5,■,■,■,■,■,54,16,3,29.6,3.20,14,5,2,35.7,1,0.20,17,1,8,4,10.6,11,7.0,0.0,63.6
6,,井上 周二,5,■,■,■,■,■,35,14,2,40.0,2.80,4,2,0,50.0,2,0.40,18,0,0,4,5.6,30,24.0,0.0,80.0
8,L,南 侑佑,4,,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,34.0,0.0,79.1
9,,竹永 大樹,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,3,0,20.0,0,0.0,0.0,-
14,L,平尾 真也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
18,,石木 裕也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
20,,白川 雅貴,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,15,1,2,2,8.7,0,0.0,0.0,-
23,,北山 宏樹,5,■,■,■,■,■,10,4,1,40.0,0.80,0,0,0,-,4,0.80,20,1,1,7,13.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,167,61,10,36.5,12.20,34,13,4,38.2,17,3.40,114,6,21,31,11.4,95,72.0,0.0,75.8
