背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小松 高則,3,■,■,■,,,4,3,1,75.0,1.00,0,0,0,-,5,1.67,9,0,0,4,11.1,0,0.0,0.0,-
2,,金丸 晃大,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,9,0,0,4,11.1,0,0.0,0.0,-
4,,清野 真一,3,■,■,■,,,10,9,1,90.0,3.00,3,2,1,66.7,4,1.33,8,2,2,2,28.7,0,0.0,0.0,-
6,,高橋 慎治,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,4,1,0,2,32.5,0,0.0,0.0,-
8,,松崎 良輔,2,,□,■,,,4,2,1,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,石田 敬喜,1,,,■,,,4,3,0,75.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,5,2.0,0.0,40.0
10,,松原 広輔,2,■,■,,,,3,2,0,66.7,1.00,1,0,0,0.0,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-
11,,袴谷 亮介,2,,□,■,,,11,6,1,54.5,3.00,2,1,0,50.0,2,1.00,6,1,2,1,17.5,1,0.0,0.0,0.0
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
14,,阿部 純也,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,若山 智昭,1,,,□,,,1,0,0,0.0,-,0,0,0,-,2,2.00,6,0,0,2,8.3,0,0.0,0.0,-
16,,島野 俊一,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
18,L,大矢 佳祐,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,20,3,2,10,24.5,10,4.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,46,30,5,65.2,10.00,6,3,1,50.0,17,5.67,73,7,8,28,17.5,28,13.0,0.0,46.4
