背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,3,0.60,14,1,0,2,9.3,1,1.0,0.0,100.0
4,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,5,■,■,■,■,■,62,23,9,37.1,4.60,22,7,4,31.8,0,-,17,0,2,4,5.9,0,0.0,0.0,-
7,,岩田 岳大,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,21,2,1,7,17.9,0,0.0,0.0,-
10,,五十嵐 元,5,■,■,■,■,■,7,0,2,0.0,-,0,0,0,-,4,0.80,15,0,2,4,6.7,53,32.0,0.0,60.4
13,,赤木 貴雅,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,6.2,1,1.0,0.0,100.0
18,,加藤 陽一,5,■,■,■,■,■,39,18,5,46.2,3.60,8,2,2,25.0,0,-,14,0,3,6,10.7,8,1.0,0.0,12.5
20,,椿山 竜介,5,■,■,■,■,■,26,15,1,57.7,3.00,0,0,0,-,1,0.20,18,3,3,6,22.8,0,0.0,0.0,-
22,L,吉野 淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,28.0,0.0,77.8
チーム合計,チーム合計,チーム合計,5,,,,,,153,64,18,41.8,12.80,30,9,6,30.0,8,1.60,107,6,12,31,12.3,99,63.0,0.0,63.6
