背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小松 高則,2,,■,■,,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,4,1.33,5,0,0,2,10.0,0,0.0,0.0,-
4,,清野 真一,1,,,■,,,8,4,0,50.0,4.00,3,2,0,66.7,0,-,6,0,2,3,12.5,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,12,1,0,4,16.7,0,0.0,0.0,-
7,,エンダキ エムブレイ,2,■,■,,,,11,4,2,36.4,2.00,3,1,1,33.3,1,0.50,11,3,1,3,32.3,0,0.0,0.0,-
8,,松崎 良輔,1,■,,,,,3,3,0,100.0,3.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
9,,石田 敬喜,2,■,■,,,,9,3,0,33.3,1.50,2,1,0,50.0,3,1.50,7,0,1,2,7.1,11,7.0,0.0,63.6
10,,松原 広輔,3,□,□,■,,,9,6,0,66.7,2.00,1,0,0,0.0,0,-,15,3,2,5,24.3,2,2.0,0.0,100.0
11,,袴谷 亮介,1,,■,,,,5,2,1,40.0,2.00,1,0,0,0.0,0,-,3,1,0,2,50.0,1,1.0,0.0,100.0
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
15,,若山 智昭,1,■,,,,,4,2,0,50.0,2.00,2,0,0,0.0,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
16,,島野 俊一,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
18,L,大矢 佳祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,1,,,■,,,6,4,0,66.7,4.00,1,1,0,100.0,0,-,4,1,0,1,31.2,8,6.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,67,34,3,50.7,11.33,13,5,1,38.5,12,4.00,73,9,6,22,18.8,32,23.0,0.0,71.9
