背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,3,1.00,6,1,1,3,29.2,0,0.0,0.0,-
3,,小野 孝宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,清野 真一,1,,,□,,,5,1,1,20.0,1.00,2,0,1,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,高橋 慎治,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,7,15.9,0,0.0,0.0,-
7,,エンダキ エムブレイ,3,■,■,■,,,12,8,0,66.7,2.67,1,1,0,100.0,2,0.67,17,2,3,8,21.2,0,0.0,0.0,-
8,,松崎 良輔,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,8,0,0,1,3.1,1,0.0,0.0,0.0
9,,石田 敬喜,2,■,■,,,,8,5,1,62.5,2.50,2,1,1,50.0,0,-,7,0,1,2,7.1,14,8.0,0.0,57.1
10,,松原 広輔,2,□,,■,,,8,5,1,62.5,2.50,0,0,0,-,0,-,5,2,1,1,37.0,10,6.0,0.0,60.0
11,,袴谷 亮介,2,,□,■,,,7,4,2,57.1,2.00,2,1,1,50.0,0,-,8,2,0,3,29.4,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
15,,若山 智昭,2,■,■,,,,14,7,2,50.0,3.50,2,0,0,0.0,0,-,3,1,0,1,35.0,2,1.0,0.0,50.0
16,,島野 俊一,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,3,1,0,1,35.0,0,0.0,0.0,-
17,,辰巳 正敏,2,□,,□,,,4,0,2,0.0,-,0,0,0,-,1,0.50,3,0,1,1,8.3,0,0.0,0.0,-
18,L,大矢 佳祐,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,76,44,9,57.9,14.67,9,3,3,33.3,7,2.33,73,9,7,29,20.1,43,23.0,0.0,53.5
