背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
3,,当間 重泰,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,0,-,7,0,1,5,17.9,21,12.0,0.0,57.1
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
13,,中村 航太朗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,31.2,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,17,4,2,23.5,1.33,1,0,0,0.0,0,-,10,0,0,8,20.0,21,13.0,0.0,61.9
20,,鈴木 雅史,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
24,,中田 学,3,■,■,■,,,2,0,0,0.0,-,1,0,0,0.0,0,-,10,0,1,4,10.0,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,25,9,3,36.0,3.00,9,4,1,44.4,0,-,9,0,1,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,30,7,38.5,10.00,11,4,1,36.4,1,0.33,57,1,5,24,12.3,58,32.0,0.0,55.2
