背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,,□,■,21,8,5,38.1,2.00,6,3,2,50.0,1,0.25,8,0,1,2,6.2,0,0.0,0.0,-
3,,田中 紀幸,2,■,,,,□,8,2,1,25.0,1.00,0,0,0,-,1,0.50,1,0,1,0,0.0,13,5.0,0.0,38.5
4,,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,三芳 健斗,4,,■,■,■,■,15,7,1,46.7,1.75,0,0,0,-,4,1.00,7,0,1,2,7.1,0,0.0,0.0,-
7,,勝田 祥平,5,□,■,■,■,■,26,11,3,42.3,2.20,3,1,1,33.3,4,0.80,14,0,2,5,8.9,47,22.0,0.0,46.8
9,,平澤 徹,5,■,■,■,■,■,17,6,0,35.3,1.20,0,0,0,-,1,0.20,24,1,0,8,12.5,0,0.0,0.0,-
10,,岡村 義郎,3,■,,□,,□,4,3,0,75.0,1.00,0,0,0,-,1,0.33,1,0,0,1,25.0,1,1.0,0.0,100.0
11,,呉屋 宏和,3,,□,■,■,,11,6,2,54.5,2.00,2,0,1,0.0,2,0.67,13,1,2,5,17.3,2,1.0,0.0,50.0
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,4,■,,□,□,□,1,0,0,0.0,-,0,0,0,-,1,0.25,6,0,2,4,16.7,0,0.0,0.0,-
14,,岩井 浩二,5,■,■,■,■,■,43,21,3,48.8,4.20,8,3,0,37.5,0,-,18,0,2,10,13.9,11,4.0,0.0,36.4
15,,北沢 浩,5,□,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-
17,L,藤森 圭,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,0.0,59.3
18,,小川 直紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,67,15,45.0,13.40,19,7,4,36.8,15,3.00,105,2,12,42,11.9,101,49.0,0.0,48.5
